08/09-18:50:16.122693 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,54898,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xAD79859B,0x3AB9EACB,,0x2025,62,0,51851,169,173056,,,,
08/09-18:50:40.362016 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,54980,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x1C0022E9,0xD7B02D04,,0x2025,62,0,48810,169,173056,,,,
08/09-18:51:35.246857 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,55201,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x128BDAC4,0xBC74EF6C,,0x200E,62,0,12240,171,175104,,,,
08/09-18:51:52.817095 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,55285,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xFACA3A71,0xB5601A73,,0x200E,62,0,591,171,175104,,,,
08/09-19:00:36.097824 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,57794,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xAF9E84BC,0xB1EDC39C,,0x200E,62,0,53072,171,175104,,,,
08/09-19:02:36.272087 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,36514,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5B,***A****,0x1D6D7E59,0x533F79CF,,0x3900,64,0,40951,77,78848,,,,
08/09-19:02:36.272087 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,36514,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x1D6D7E4E,0x533F79B9,,0xE5,63,0,22769,88,90112,,,,
08/09-19:02:36.276728 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,36514,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x2E2,***AP***,0x1D6D7E72,0x533F79CF,,0xE5,63,0,22771,724,217096,,,,
08/09-19:02:36.276728 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,36514,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***A****,0x1D6D80CA,0x533F7A00,,0x4400,64,0,40953,94,96256,,,,
08/09-19:02:50.764769 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,36582,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0xF12F9AA3,0xC958793F,,0xE5,63,0,44776,81,82944,,,,
08/09-19:02:50.769957 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,36582,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x7D,***AP***,0xF12F9D5E,0xC9587973,,0xE5,63,0,44778,111,113664,,,,
08/09-19:03:42.895040 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,58681,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xF5671B63,0x4AA0270F,,0x2025,62,0,54035,169,173056,,,,
08/09-19:05:08.306857 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,59013,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x66C0CEEE,0x22D1DDC,,0x200E,62,0,49683,171,175104,,,,
08/09-19:05:31.097360 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,37377,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5C,***AP***,0x29DE7CA9,0x5079ED1A,,0xE5,63,0,44299,78,79872,,,,
08/09-19:05:31.118860 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,37377,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x36A,***AP***,0x29DE7CC3,0x5079ED38,,0xE5,63,0,44300,860,94220,,,,
08/09-19:05:31.118860 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,37377,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0x29DE7FA4,0x5079ED38,,0x4400,64,0,33680,94,96256,,,,
08/09-19:06:42.168347 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,37707,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0x58A67EB0,0x49A8671E,,0xE5,63,0,26763,81,82944,,,,
08/09-19:06:42.179331 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,37707,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x58A681E9,0x49A86750,,0xE5,63,0,26765,96,98304,,,,
08/09-19:09:14.592113 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,38501,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***AP***,0x595507D9,0x4B802B88,,0xE5,63,0,44161,79,80896,,,,
08/09-19:09:14.679621 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,38501,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***AP***,0x59550A56,0x4B802C0B,,0xE5,63,0,44165,97,99328,,,,
08/09-19:09:34.872404 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,60059,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x9DD07E30,0x8A5208CD,,0x2026,62,0,26042,169,173056,,,,
08/09-19:09:59.134841 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,60152,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x5264CC47,0xF1F1B41B,,0x2025,62,0,721,169,173056,,,,
08/09-19:10:47.426988 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,60305,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xEB15C6A8,0xBA5DA9A1,,0x200E,62,0,5910,171,175104,,,,
08/09-19:14:43.247813 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,61348,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x15F5B054,0xF34079C2,,0x2025,62,0,63752,169,173056,,,,
08/09-19:15:26.340496 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,61524,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xE324701D,0x9939F389,,0x2025,62,0,45886,169,173056,,,,
08/09-19:18:13.888389 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,62199,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xB99FDDD4,0xA3ED4D75,,0x200E,62,0,36170,171,175104,,,,
08/09-19:21:28.817620 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,63031,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xAAECF770,0xF953FC20,,0x2025,62,0,52320,169,173056,,,,
08/09-19:22:36.599359 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,63300,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xF193298C,0xC1E0C928,,0x2026,62,0,61293,169,173056,,,,
08/09-19:25:02.360284 ,1,1421,11,SNMP AgentX/tcp request,TCP,10.5.9.2,65507,10.5.1.2,705,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x42,******S*,0xD7A5ABF6,0x0,,0xFAF0,127,0,9571,52,53248,,,,
08/09-19:25:02.859627 ,1,1421,11,SNMP AgentX/tcp request,TCP,10.5.9.2,65507,10.5.1.2,705,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x42,******S*,0xD7A5ABF6,0x0,,0xFAF0,127,0,9576,52,53248,,,,
08/09-19:32:35.051060 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,45684,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x371,***AP***,0xFAD1A5B4,0x5D9E7F0D,,0xE5,63,0,42755,867,101388,,,,
08/09-19:32:35.051060 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,45684,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x371,***AP***,0xFAD1A5B4,0x5D9E7F0D,,0xE5,63,0,42755,867,101388,,,,
08/09-19:32:35.051060 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,45684,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0xFAD1A8B7,0x5D9E7F0D,,0x4400,64,0,7502,96,98304,,,,
08/09-19:34:39.607394 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,46447,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***AP***,0x60F9F3C6,0xAB40DE81,,0xE5,63,0,36539,79,80896,,,,
08/09-19:34:39.616782 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,46447,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x60F9F625,0xAB40DEB9,,0xE5,63,0,36541,96,98304,,,,
08/09-19:34:50.171782 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,49678,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xD483168E,0xC7B7C7C9,,0x2026,62,0,15399,169,173056,,,,
08/09-19:34:57.712269 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,46553,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3F6,***AP***,0x252672FF,0x3ADB8916,,0xE5,63,0,64523,1000,237580,,,,
08/09-19:34:57.714166 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,46553,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0x252676B3,0x3ADB892C,,0xE5,63,0,64524,95,97280,,,,
08/09-19:36:29.058501 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,50016,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x92A19A5F,0xBFCE8CBC,,0x2026,62,0,15822,169,173056,,,,
08/09-19:41:10.218832 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,48815,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B6,***AP***,0xD37003A,0x9E1206D8,,0xE5,63,0,1397,424,172036,,,,
08/09-19:41:10.218832 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,48815,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B6,***AP***,0xD37003A,0x9E1206D8,,0xE5,63,0,1397,424,172036,,,,
08/09-19:41:10.218832 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,48815,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0xD370183,0x9E1206D8,,0x4400,64,0,61504,95,97280,,,,
08/09-19:41:12.363152 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,51303,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x1B8C41CC,0xEE3A1B8B,,0x2025,62,0,25377,169,173056,,,,
08/09-19:45:11.867995 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,52419,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xB9B667DF,0xBCCFA801,,0x2026,62,0,12846,169,173056,,,,
08/09-19:47:51.243004 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,53174,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xBF3FADEE,0x8B4FFF79,,0x200E,62,0,29485,171,175104,,,,
08/09-19:49:10.804614 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,53534,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xA7675A5C,0xC91DC47A,,0x200E,62,0,36335,171,175104,,,,
08/09-19:50:18.955384 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,53891,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x49798319,0x5AC585B4,,0x200E,62,0,45081,171,175104,,,,
08/09-19:52:54.579865 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,54674,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x5C2ABB3A,0x488AFCA9,,0x200E,62,0,13545,171,175104,,,,
08/09-19:54:42.662204 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,53340,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0x882E69FE,0x822DC6CB,,0xE5,63,0,31252,81,82944,,,,
08/09-19:54:42.807465 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,53340,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x882E6CEC,0x822DC705,,0xE5,63,0,31254,96,98304,,,,
08/09-19:54:43.538830 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,55199,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x38D1FD72,0xF5320E27,,0x200E,62,0,22034,171,175104,,,,
08/09-20:02:27.423932 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,57485,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x23BA722C,0xC7DBA7F2,,0x2025,62,0,51039,169,173056,,,,
08/09-20:02:51.552753 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,57540,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x3B2CBC98,0xDA19032D,,0x200E,62,0,62277,171,175104,,,,
08/09-20:04:04.897899 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,57837,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x74F71360,0x725B3B67,,0x2025,62,0,25755,169,173056,,,,
08/09-20:04:45.788293 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,57975,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x9558AAE6,0xA4E83580,,0x200E,62,0,31624,171,175104,,,,
08/09-20:05:27.107198 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,58183,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xC2308186,0x298196A9,,0x2026,62,0,12118,169,173056,,,,
08/09-20:05:46.033653 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,58271,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x3A96A9C8,0x2423A5CB,,0x2025,62,0,16684,169,173056,,,,
08/09-20:07:10.113825 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,58664,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x8CA5430B,0xD77EC589,,0x200E,62,0,50684,171,175104,,,,
08/09-20:09:38.806853 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,56781,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x60,***AP***,0xEE54E226,0x3F5AEBBB,,0xE5,63,0,40731,82,83968,,,,
08/09-20:09:38.995800 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,56781,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x24F,***AP***,0xEE54E244,0x3F5AEC28,,0xE5,63,0,40733,577,66568,,,,
08/09-20:09:38.995800 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,56781,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***A****,0xEE54E425,0x3F5AEC3E,,0x4400,64,0,50879,96,98304,,,,
08/09-20:12:00.389660 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,59956,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x3449CD49,0xCBA64907,,0x200E,62,0,56900,171,175104,,,,
08/09-20:12:33.672455 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,60130,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xB71EA0C4,0xF00E4E60,,0x200E,62,0,41154,171,175104,,,,
08/09-20:14:20.262620 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,60588,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xD57B0AAE,0x525DCF8A,,0x2025,62,0,13951,169,173056,,,,
08/09-20:15:05.685672 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,13255,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA8,***AP***,0xA1495F6D,0x1E0B1CAD,,0x100,127,0,4823,154,157696,,,,
08/09-20:15:53.202829 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,61018,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x8453373A,0x23D347E1,,0x2026,62,0,61134,169,173056,,,,
08/09-20:17:05.142288 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,58482,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x61,***AP***,0x89851111,0x4D21050A,,0xE5,63,0,9185,83,84992,,,,
08/09-20:17:05.147325 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,58482,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x8985139C,0x4D21053B,,0xE5,63,0,9187,96,98304,,,,
08/09-20:20:37.627656 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,62350,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x8763BA50,0xE8A11A61,,0x200E,62,0,31729,171,175104,,,,
08/09-20:20:59.792760 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,62435,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xE1972802,0x19429370,,0x200E,62,0,2755,171,175104,,,,
08/09-20:23:10.584539 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,59842,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x286,***AP***,0xFA3FD39C,0x6317A9D,,0xE5,63,0,17634,632,122888,,,,
08/09-20:23:10.584539 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,59842,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x286,***AP***,0xFA3FD39C,0x6317A9D,,0xE5,63,0,17634,632,122888,,,,
08/09-20:23:10.584539 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,59842,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***AP***,0xFA3FD5B3,0x6317AD9,,0x4400,64,0,56793,97,99328,,,,
08/09-20:23:56.532866 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,63058,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xB6217B5D,0xF62ACC02,,0x200E,62,0,48205,171,175104,,,,
08/09-20:25:36.247434 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,63449,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x7621186D,0xDC7A5EDC,,0x2026,62,0,42547,169,173056,,,,
08/09-20:33:20.250038 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,64664,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x16598C1F,0x84A81A9F,,0x200E,62,0,29738,171,175104,,,,
08/09-20:43:08.694384 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,50126,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xD86D7F32,0x2E9E7760,,0x2026,62,0,45334,169,173056,,,,
08/09-20:44:09.968588 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,36423,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x61,***AP***,0xB4FBEE3C,0xE955AF1B,,0xE5,63,0,34921,83,84992,,,,
08/09-20:44:10.076959 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,36423,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0xB4FBF0B7,0xE955AF47,,0xE5,63,0,34923,96,98304,,,,
08/09-20:45:01.232696 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,50461,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x33200930,0x6C19D656,,0x2026,62,0,57978,169,173056,,,,
08/09-20:45:31.482493 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,50549,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xC62381A0,0x8240F3AE,,0x2025,62,0,20983,169,173056,,,,
08/09-20:47:50.764156 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,50969,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xA1A79A6B,0x3F5C27DA,,0x200E,62,0,60744,171,175104,,,,
08/09-21:01:17.356104 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,53163,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x9C01B1C6,0xACE83F87,,0x2026,62,0,4172,169,173056,,,,
08/09-21:08:49.473643 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,42577,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0x677DA4BA,0x7759AA36,,0xE5,63,0,44789,80,81920,,,,
08/09-21:08:49.613728 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,42577,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x2AB,***AP***,0x677DA4D6,0x7759AAA3,,0xE5,63,0,44791,669,160776,,,,
08/09-21:08:49.613728 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,42577,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***A****,0x677DA6F6,0x7759AABE,,0x4400,64,0,43328,95,97280,,,,
08/09-21:21:44.863526 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,55923,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xD06E6D32,0xFCC9AF10,,0x2026,62,0,19894,169,173056,,,,
08/09-21:22:31.509006 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,56086,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xEC2C5C,0x4D6DEA0F,,0x200E,62,0,42146,171,175104,,,,
08/09-21:24:11.351073 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,48167,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1F8,***AP***,0x71B1EFDD,0x7733FD02,,0xE5,63,0,24770,490,239620,,,,
08/09-21:24:11.351073 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,48167,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0x71B1EFEC,0x7733FD02,,0x4400,64,0,12231,80,81920,,,,
08/09-21:24:11.351854 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,48167,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***AP***,0x71B1F193,0x7733FD1D,,0xE5,63,0,24771,97,99328,,,,
08/09-21:28:25.386094 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,49753,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5C,***AP***,0x57CC2FDB,0x4A488B12,,0xE5,63,0,43150,78,79872,,,,
08/09-21:28:25.388988 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,49753,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x265,***AP***,0x57CC2FF5,0x4A488B2E,,0xE5,63,0,43151,599,89096,,,,
08/09-21:28:25.388988 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,49753,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6B,***AP***,0x57CC31EF,0x4A488B2E,,0x4400,64,0,4942,93,95232,,,,
08/09-21:29:07.291917 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,57590,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x3D9CE49F,0x70203638,,0x200E,62,0,3854,171,175104,,,,
08/09-21:33:17.375990 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,51884,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0x24DA4143,0xBE4A818F,,0xE5,63,0,58703,80,81920,,,,
08/09-21:33:17.426209 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,51884,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x362,***AP***,0x24DA415F,0xBE4A81F8,,0xE5,63,0,58705,852,86028,,,,
08/09-21:33:17.426209 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,51884,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***A****,0x24DA4444,0xBE4A8214,,0x4400,64,0,65402,94,96256,,,,
08/09-21:33:39.466449 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,52002,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3CF,***AP**F,0xEE58E056,0xFD208F16,,0xE5,63,0,23036,961,197644,,,,
08/09-21:33:39.466449 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,52002,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0xEE58E056,0xFD208F16,,0x4400,64,0,476,80,81920,,,,
08/09-21:33:39.466449 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,52002,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3CF,***AP**F,0xEE58E056,0xFD208F16,,0xE5,63,0,23036,961,197644,,,,
